latitude,longitude                                                                                                                             
34.6528581,-118.1345977
34.6531321,-118.1551278
34.7109691,-118.143204
34.6953331,-118.1590805
34.69644,-118.1419762
34.7113055,-118.1615957
34.7133329,-118.1527878
34.7258225,-118.2459383
34.7933571,-118.2199113
34.6931925,-118.2276878
34.6530404,-118.1832497
34.6966423,-118.1748108
34.6821498,-118.1746568
34.6674783,-118.1924508
34.6708476,-118.1722433
34.6784987,-118.2243853
34.6789369,-118.1909797
34.6988264,-118.1946323
34.663883,-118.2254095
34.6604382,-118.2101153
34.7464476,-118.5702726
34.6789981,-118.3864277
34.6669986,-118.2460489
34.6541249,-118.2460846
34.6777567,-118.2827356
34.6250446,-118.3024864
34.6314418,-118.2529173
34.7122504,-117.9785573
34.5346329,-117.9074722
34.6173553,-118.1947725
34.6385384,-118.1966937
34.6259419,-118.1724239
34.5379508,-118.1303814
34.595584,-118.1753866
34.5963169,-118.1557651
34.6075169,-118.1989028
34.5742111,-118.2180443
34.6136153,-118.1327083
34.6382752,-118.2230349
34.6227294,-118.2221613
34.573907,-118.153381
34.5646789,-118.1228242
34.579648,-118.1255179
34.5802057,-118.112519
34.5800249,-118.1008047
34.5690669,-118.1046034
34.5617295,-118.1040565
34.5829354,-118.0773655
34.5769105,-118.07892
34.5684895,-118.0627805
34.5618494,-118.0672703
34.5659547,-118.0896549
34.5650346,-118.0810001
34.5534723,-117.9994644
34.5503802,-118.1040712
34.5287425,-118.0414407
34.5516547,-118.0529587
34.5723683,-118.0370203
34.5616733,-118.0375369
34.5546511,-118.0700947
34.5463872,-118.0731854
34.5666675,-118.0119652
34.5617689,-118.024092
34.5767789,-118.0199431
34.5644099,-118.0519544
34.5755991,-118.0535535
34.5174011,-118.1884839
34.4409913,-118.4105624
34.462063,-118.3958221
34.408525,-118.4091281
34.4552224,-118.3565595
34.515942,-118.3096339
34.4430508,-118.1682734
34.4839878,-117.8077879
34.6140391,-117.97786
34.4297662,-118.5230964
34.4782935,-118.5215026
34.4638784,-118.5208803
34.4473253,-118.5296449
34.4558936,-118.5295464
34.4715219,-118.4990703
34.4395918,-118.48665
34.4303366,-118.486524
34.4151458,-118.4899601
34.4040807,-118.4945381
34.4388053,-118.4511824
34.4193105,-118.4640472
34.4236171,-118.4469244
34.4232114,-118.4402442
34.4356652,-118.4274136
34.4180533,-118.4333418
34.396988,-118.4713568
34.3909961,-118.4411237
34.4435485,-118.5164043
34.4533926,-118.5168986
34.415428,-118.4492578
34.4116202,-118.4516966
34.4226571,-118.4848089
34.470768,-118.4496499
34.5455874,-118.4200953
34.633162,-118.6001597
34.572904,-118.7432926
34.4444857,-118.6737987
34.4525214,-118.5535741
34.4462512,-118.5457329
34.4524557,-118.5384383
34.4354255,-118.5391687
34.431492,-118.5621604
34.4257895,-118.5500603
34.4774437,-118.6326811
34.4595671,-118.6222783
34.4636693,-118.6354865
34.4804638,-118.5501866
34.4468472,-118.5765302
34.465384,-118.5983695
34.3160081,-118.6106718
34.3630171,-118.5258986
34.3715782,-118.5511232
34.4029836,-118.5246277
34.3826426,-118.5490972
34.3510453,-118.5978803
34.4146918,-118.5679312
34.4105552,-118.5503607
34.4044037,-118.5606309
34.3971336,-118.5454055
34.3830973,-118.513062
34.3873773,-118.5672498
34.3860639,-118.5964152
34.4151337,-118.612578
34.3867094,-118.5394175
34.382219,-118.5315185
34.376269,-118.5185808
34.3709658,-118.5071739
34.3144808,-117.9304341
34.1997152,-118.3575366
33.8104081,-118.2386708
34.8099855,-117.9667196
34.6384747,-118.0723227
33.8534589,-118.3273387
33.8144246,-118.0865098
33.7665067,-118.1007304
34.2106316,-118.4906758
34.1276025,-118.296381
34.0786807,-118.239514
33.7868656,-118.2146254
33.9255374,-118.1619504
33.916497,-118.3871461
33.7824778,-118.2384201
33.7732472,-118.2888391
34.001123,-118.2108689
34.0573727,-118.4568915
33.8185805,-118.1516654
34.0925672,-118.5343628
34.2266905,-118.3034043
34.270047,-118.3813338
34.3040449,-118.4807217
34.232009,-118.6343023
34.1803242,-118.4883751
33.8419161,-118.2448859
34.2734804,-118.2633014
33.9423871,-118.4160617
33.9096235,-118.4094782
33.7376649,-118.257964
33.7443155,-118.2203101
33.8977271,-118.0397946
34.0105697,-117.9354578
34.0376682,-118.0694193
33.8025776,-118.2800393
34.0010705,-118.375497
34.1387351,-118.3508573
33.9991909,-118.7921877
33.9135866,-118.4928691
33.6975355,-118.3480953
37.3965946,-119.3767852
37.5026245,-119.5194295
37.3198198,-119.6160776
37.1853582,-119.7721217
37.1891883,-119.8802873
37.2007899,-119.6956425
37.2743975,-119.6649168
37.1053529,-120.1416152
37.0454623,-120.3025921
37.1018738,-120.3199636
37.1111437,-120.2544609
37.1195801,-120.2696966
37.0354879,-120.0985123
36.9648983,-119.8457067
36.93292,-120.0433392
36.9391514,-120.0638491
36.9413199,-120.1065639
36.9737665,-120.1811155
37.0431408,-119.9882049
37.0058016,-120.0667673
36.9449365,-119.9073292
36.9659794,-119.9634084
36.9462467,-120.0218529
36.9719028,-120.0609518
36.9793081,-120.0497262
36.9796367,-120.0643234
36.9667902,-120.0812696
36.9511694,-120.0873976
36.956224,-120.0662401
36.9617347,-120.0589263
36.9670977,-120.0449966
36.9512885,-120.0451888
36.9584665,-120.0441502
36.894676,-120.228364
38.1284139,-122.5334193
38.0983525,-122.5447788
38.1315685,-122.5915684
38.1166084,-122.5912872
38.1104411,-122.5703276
38.133232,-122.6580087
38.098306,-122.5861375
38.0879383,-122.5585807
38.0844628,-122.5745218
38.0739634,-122.5535492
38.0608177,-122.5689222
38.0825826,-122.5096172
38.0494844,-122.5270678
38.0600944,-122.5064097
38.0300902,-122.5177252
38.0055375,-122.5028107
38.0384996,-122.5839959
38.017656,-122.5616702
37.9972146,-122.53873
37.9991444,-122.5498145
37.9815035,-122.5305031
37.983487,-122.5480915
37.9840195,-122.5112814
37.985633,-122.474165
37.9718673,-122.526997
37.9698609,-122.5395198
37.9610214,-122.5206079
37.9558873,-122.4938964
37.9647246,-122.5035931
37.9659228,-122.505765
38.0139328,-122.6665068
37.9758046,-122.5935768
38.0029324,-122.5996143
38.0060117,-122.5832526
37.979641,-122.5758726
37.974622,-122.5640075
37.9638025,-122.5614951
37.9436158,-122.5533733
37.9456796,-122.5282641
37.9530661,-122.5245086
37.9480362,-122.5465157
37.9337978,-122.5370667
37.9240821,-122.5231872
37.9424206,-122.4988472
37.9411316,-122.4920858
37.8735672,-122.4709947
37.9026341,-122.4888202
37.8787769,-122.4496504
37.8886599,-122.5058805
37.9121527,-122.5404887
37.899975,-122.5225708
37.9104369,-122.5585065
37.8716996,-122.5316069
37.8939641,-122.5498544
37.8688708,-122.5128206
37.8511021,-122.4854014
37.8653197,-122.5026377
37.856434,-122.478445
37.9207111,-122.5974613
37.9216421,-122.6984111
38.0652782,-122.8839193
38.183609,-122.8025005
37.9956135,-123.0361398
37.5593266,-120.1610355
37.3724448,-120.0839008
37.6729487,-120.1089266
37.4296933,-119.8411982
37.5832557,-119.7651669
37.6979738,-119.5740176
39.7629881,-123.1572763
39.7952095,-123.6196974
39.455171,-123.638408
39.4499078,-123.8051687
39.4312988,-123.8014847
39.3648705,-123.3580212
39.5203692,-123.3513976
39.4224535,-123.3672551
39.3237324,-123.204942
39.3439207,-123.0742992
39.2552088,-123.3540678
39.1633087,-123.6926518
39.3756995,-123.7650258
39.3269074,-123.6719876
38.8846355,-123.5511675
39.1071277,-123.4588038
39.1014223,-123.2883087
39.1424076,-123.2304255
39.1622742,-123.2161465
39.1553765,-123.1986199
39.1357597,-123.202651
39.1624023,-123.1105871
38.9361372,-123.1194447
39.3802945,-123.837729
37.459795,-120.7094467
37.4123664,-120.7903626
37.4241825,-120.7799026
37.4347438,-120.7885133
37.4002299,-120.6908186
37.3413009,-120.7492817
37.3799247,-120.7331794
37.3759697,-120.7149837
37.3402713,-120.8828702
37.4249828,-120.8415795
37.3864867,-120.913969
37.4217409,-120.5674195
37.3940516,-120.6111639
37.3573666,-120.6498175
37.361094,-120.6223956
37.3564573,-120.6034459
37.3659259,-120.5989221
37.3486522,-120.6046693
37.3235979,-120.607301
37.3545276,-120.5795735
37.3433591,-120.5854604
37.203588,-120.5697813
37.3146965,-120.5474353
37.3361551,-120.554154
37.3206471,-120.495454
37.3183669,-120.477943
37.3162986,-120.5116506
37.330488,-120.4789043
37.349706,-120.4837725
37.3349369,-120.5065304
37.3252966,-120.4601195
37.3136674,-120.4472741
37.3071954,-120.4917746
37.3040362,-120.4781907
37.2986938,-120.4642099
37.3030351,-120.4432482
37.2921188,-120.5149483
37.2989187,-120.4965605
37.2927274,-120.4990996
37.2916308,-120.4768027
37.2809026,-120.4968331
37.2801478,-120.4671657
37.2875185,-120.4452153
37.3433213,-120.4370181
37.355853,-120.3392864
37.2236134,-120.2247446
37.1886009,-120.8961062
37.1871821,-121.1049765
36.9542373,-120.9793353
37.0634742,-120.8585279
37.0841366,-120.8620954
37.0858279,-120.8424804
37.0496097,-120.8634443
37.0497481,-120.8233031
37.0766885,-120.7934993
37.0732839,-120.8306584
37.0633457,-120.8152188
37.0439737,-120.6551864
36.9729892,-120.6190008
36.9818629,-120.6356596
37.499088,-120.4694335
37.2693929,-120.402075
37.3158862,-120.4080396
41.5074206,-120.5539218
41.5108055,-121.2486404
41.6379522,-120.6933431
41.5772357,-120.0924522
37.680912,-118.5531055
38.2173511,-119.1242068
37.6055826,-118.9701024
37.6667865,-119.0226571
36.7398419,-121.6216521
36.7132771,-121.6495278
36.712683,-121.621008
36.7114943,-121.6399562
36.7102274,-121.6307269
36.7023913,-121.6435842
36.7030907,-121.6595817
36.6928894,-121.6499433
36.6758882,-121.6327942
36.6843587,-121.6342814
36.6799302,-121.6171938
36.6877999,-121.6091487
36.6846397,-121.6108778
36.6748899,-121.6146898
36.6690582,-121.6261025
36.6646451,-121.6493229
36.6748845,-121.6550762
36.6706218,-121.6639509
36.6584132,-121.6725274
36.6701185,-121.6776093
36.678845,-121.6692674
36.6893747,-121.6700285
36.6856739,-121.6550156
36.8715786,-121.7706766
36.8844436,-121.6811787
36.8474336,-121.6842241
36.8191591,-121.6752959
36.7510823,-121.7175784
36.7648402,-121.7533763
36.7895164,-121.6227734
36.7319333,-121.6896251
36.7291549,-121.6494211
36.7243315,-121.654345
36.7063035,-121.6134029
36.6969398,-121.604063
36.6886971,-121.5991693
36.6852793,-121.5676557
36.6930243,-121.6144991
36.6950956,-121.6225012
36.5436798,-121.6316313
36.492358,-121.4789669
36.4743205,-121.3770688
36.4818749,-121.6894397
36.3913637,-121.6806215
36.3597388,-121.4651771
36.415945,-121.3164457
36.4355464,-121.3299972
36.4318458,-121.3207781
36.4616023,-121.2981854
36.3293134,-121.2400259
36.3169984,-121.244254
36.3542478,-121.2461492
36.2128208,-121.1254698
36.1770603,-121.2767662
36.246079,-121.0176253
36.2042075,-121.121195
35.9668581,-120.9172021
36.2803804,-121.6972544
36.4997312,-121.871267
36.5525118,-121.8877967
36.5403969,-121.8179114
36.5294601,-121.9250324
36.5585612,-121.9212894
36.5494476,-121.9239502
36.5784117,-121.9422053
36.6003756,-121.9488877
36.6034617,-121.9272234
36.6129762,-121.9252483
36.6173279,-121.9208292
36.6199026,-121.9174657
36.6228559,-121.9132892
36.6262314,-121.9319044
36.6097599,-121.913178
36.6126752,-121.8991991
36.6045157,-121.911505
36.6020796,-121.8947009
36.5895596,-121.9094933
36.5938492,-121.8844269
36.5816363,-121.8795869
36.5623052,-121.8055065
36.5941325,-121.8548464
36.5939202,-121.8380597
36.603362,-121.8317468
36.6015567,-121.8432617
36.6107804,-121.8411902
36.6128974,-121.8292766
36.6190341,-121.8296873
36.6151532,-121.8487991
36.6634389,-121.8002812
36.6518615,-121.7987528
36.6605315,-121.7650065
36.6438701,-121.8233903
36.595779,-121.784575
36.5799031,-121.6548989
36.6765137,-121.7937321
36.6807321,-121.7902463
36.7171425,-121.8036184
36.7093302,-121.7718206
36.6483828,-121.6367292
36.8334157,-121.7572058
36.8010562,-121.7117029
36.5828283,-121.4196107
36.6632958,-121.6049632
36.7177418,-121.9641161
38.2918397,-122.2978636
38.2954236,-122.2885169
38.2870988,-122.2891839
38.28795,-122.2739891
38.2874768,-122.2591559
38.3108242,-122.2620407
38.3110983,-122.3010928
38.3052531,-122.287051
38.317079,-122.2915951
38.3152192,-122.2812515
38.3317566,-122.3124397
38.334581,-122.2995123
38.3098465,-122.3294506
38.3153568,-122.315412
38.3056856,-122.3106008
38.3307724,-122.3302221
38.3234476,-122.3205427
38.2692695,-122.30278
38.288832,-122.3383135
38.2946547,-122.3074338
38.274245,-122.2727846
38.2373457,-122.2312309
38.1612495,-122.2397673
38.2033546,-122.2809609
38.1712166,-122.260628
38.1609837,-122.2597964
38.3068422,-122.3458092
38.2693294,-122.3654555
38.3694953,-122.3628375
38.3935118,-122.3655355
38.4066026,-122.2800482
38.3227889,-122.2248883
38.4219801,-122.1823391
38.4765085,-122.4672115
38.5026048,-122.4521007
38.5082184,-122.4787754
38.5549366,-122.4312603
38.6404729,-122.2866466
38.638815,-122.525787
38.5814083,-122.5826961
39.124831,-121.0499716
39.1509511,-121.0593919
39.068005,-121.1014847
39.0271511,-121.083805
39.0722964,-121.0431089
39.10219,-121.200011
39.1602775,-121.0974699
39.24605,-121.1801765
39.1755854,-121.2253941
39.2650892,-121.2296526
39.2116644,-121.0816493
39.2337563,-121.0869263
39.2332975,-121.0511573
39.2297614,-121.0267992
39.2101339,-121.0371684
39.2295298,-120.8825536
39.1611141,-121.005663
39.3058929,-120.9405534
39.2508975,-121.045279
39.4173331,-120.5885542
39.342348,-120.1090918
39.3406604,-120.171729
39.3421409,-120.2613747
39.3274339,-120.2668468
39.3564647,-120.2317013
39.350653,-120.1915261
33.9427647,-117.9631381
33.9340209,-117.972269
33.9346776,-117.9615275
33.9324824,-117.9531628
33.9331435,-117.9434406
33.9227671,-117.9678486
33.9209014,-117.9511671
33.9244375,-117.9455411
33.940824,-117.9410039
33.9388372,-117.9286875
33.9393103,-117.9199501
33.9247336,-117.9292136
33.9340988,-117.9135027
33.9154345,-117.9082181
33.9160556,-117.890708
33.9038169,-117.8940242
33.938319,-117.8887853
33.9264991,-117.8945165
33.8908936,-117.9021324
33.8952809,-117.9213112
33.9104416,-117.9234129
33.8866381,-117.9568638
33.9117646,-117.9402667
33.8932937,-117.9383193
33.9054515,-117.9505071
33.9118184,-117.9677188
33.9002308,-117.9684399
33.8671814,-117.979525
33.8630156,-117.9720501
33.8637759,-117.9637238
33.8637798,-117.9548148
33.8567331,-117.9588441
33.8735241,-117.9535931
33.8604798,-117.9459428
33.8605165,-117.937447
33.8733305,-117.9361038
33.8755102,-117.9257733
33.8797538,-117.9180787
33.880582,-117.907682
33.8715955,-117.9057059
33.8707215,-117.8891126
33.8793633,-117.8934361
33.8820583,-117.8831378
33.8608342,-117.9286331
33.8615748,-117.9022903
33.9044712,-117.8756618
33.8930103,-117.8785247
33.9025381,-117.8612771
33.8923778,-117.862511
33.8856931,-117.8692764
33.8766552,-117.8702302
33.8561655,-117.8519526
33.8823899,-117.8528754
33.8721807,-117.8529122
33.9029232,-117.8494835
33.8939104,-117.8479811
33.8579676,-117.8750183
33.8703829,-117.8729876
33.8654909,-117.8706076
33.8895405,-117.8163113
33.868626,-117.763585
33.8951692,-117.8357083
33.8842982,-117.8350581
33.8715012,-117.8062244
33.8581232,-117.8046708
33.917542,-117.8653648
33.8779864,-117.794769
33.8698165,-117.7846683
33.8764203,-117.8282551
33.8683071,-117.8310403
33.9061473,-117.7927162
33.896973,-117.7814562
33.8986954,-117.7692755
33.8994,-117.7529433
33.8743468,-117.7098301
33.8939942,-117.7311788
33.8831155,-117.7050608
33.8867546,-117.7814387
33.8794719,-117.7667185
33.9124563,-117.8357565
33.9386678,-117.8257696
33.8517027,-117.8127665
33.8584329,-117.7734031
33.8166155,-117.7564056
33.7979555,-117.8074249
33.7808693,-117.8028433
33.8443711,-117.8118234
33.8406807,-117.7923531
33.8037516,-117.7802613
33.7973502,-117.7954088
33.8488328,-117.7697025
33.8356458,-117.7654493
33.8548685,-117.7545025
33.8599299,-117.7444675
33.8371914,-117.7321707
33.811026,-117.6969462
33.6141596,-117.6660675
33.6050678,-117.6672345
33.7494876,-117.6163863
33.5912249,-117.6666408
33.5727476,-117.6651142
33.6164589,-117.6973606
33.6091503,-117.6853284
33.6059752,-117.6438225
33.55068,-117.6666493
33.6288846,-117.6812546
33.6244283,-117.6770403
33.6446586,-117.6650242
33.6412824,-117.661318
33.6443064,-117.6494963
33.6322217,-117.6565092
33.6452899,-117.640004
33.63945,-117.6299671
33.6373238,-117.6437788
33.6185325,-117.6540509
33.6195275,-117.6376827
33.5941864,-117.6469211
33.5764351,-117.6492296
33.5812401,-117.6535608
33.6518163,-117.5071044
33.6539944,-117.5682677
33.5965852,-117.567123
33.6082129,-117.5913027
33.5815287,-117.5981029
33.5765886,-117.5831908
33.6575309,-117.6419276
33.651764,-117.6288906
33.6638248,-117.6150118
33.6489586,-117.5956891
33.6485029,-117.5883621
33.6159751,-117.6205427
33.6388097,-117.5952959
33.641631,-117.5850141
33.5699117,-117.640169
33.5409988,-117.6451783
33.5521359,-117.6382734
33.5222902,-117.6458826
33.4785252,-117.5953057
33.4734038,-117.5830923
33.5184948,-117.5437029
33.586945,-117.6167142
33.5399881,-117.5948829
33.4374395,-117.6339537
33.4320655,-117.621785
33.4249906,-117.6239766
33.4460857,-117.5948352
33.4676404,-117.6267181
33.4567135,-117.6170651
33.4308168,-117.6067263
33.4200735,-117.5931414
33.4008823,-117.5974403
33.4146683,-117.609857
33.460947,-117.6673152
33.4867824,-117.6485449
33.4726083,-117.6384355
33.4516492,-117.6512749
33.4993764,-117.7425163
33.5987527,-117.6918666
33.4942878,-117.6810635
33.5068418,-117.6615037
33.4622587,-117.6973164
33.5378494,-117.6797319
33.5110087,-117.7138298
33.5382812,-117.7080964
33.5707126,-117.7106408
33.4741037,-117.7165218
33.5002854,-117.7268045
33.5265675,-117.730867
33.5365937,-117.7194079
33.5874295,-117.6925474
33.5832048,-117.6841367
33.5316199,-117.6978084
33.5264817,-117.6933882
33.5168081,-117.6960579
33.5007819,-117.7016699
33.5688296,-117.6835972
33.5603874,-117.7049719
33.5589692,-117.6948277
33.5469795,-117.6966091
33.5025259,-117.6868669
33.4834265,-117.7050629
33.4800979,-117.6965196
33.492418,-117.6744668
